Date,Close,High,Low,Open,Volume,RSI_5,RSI_10,RSI_15,ROC_10,MOM_10,CCI_20,WR_14,MACD,MACD_SIGNAL,MACD_HIST,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,VWMA_20,NVI,NVI_SIGNAL,OBV,CMF_20,MFI_14,sub_rsi,sub_momentum,sub_cci,sub_williams_r,sub_macd,sub_ma_stack,sub_vwma,sub_nvi,technical_composite,technical_score,vix_level,vix_score,dxy_score,macro_composite,macro_score,macro_multiplier,final_score,decision,initial_score,gated_score,combined_final_score,direction,forward_return
2026-07-16,63789.28125,64931.85546875,63701.8046875,64713.296875,27232426674,51.25444660099686,53.00677601718887,50.838150430865504,-0.32148499846545997,-205.734375,78.68501822523521,-39.67590959887364,69.0540821329414,-330.70421878172823,399.75830091466963,63891.021875,63613.239453125,62448.3265625,63971.34014742052,63620.86794556776,63281.165880769666,62395.14821392468,687.0274237310147,839.8302690964908,581907376335.0,0.05424903814883024,59.78455112903492,-0.08498955081752047,-0.021071881843199768,-0.7868501822523521,-0.344136346704212,0.41181723577596907,0.33333333333333326,0.7447870953552723,-1.0,-0.01279444444444447,49.360277777777775,16.729999542236328,0.8270000457763672,-0.5977508692290079,0.32833722552448596,66.41686127622431,1.1313348902097944,55.843004440447174,WATCH,14.70588235294118,14.70588235294118,31.16073118794358,SELL,0.04257523672913299
2026-07-17,63899.4609375,64332.01953125,62489.453125,63789.91015625,27280236800,52.58963895054345,53.61067096349153,51.24419324546185,0.9511709142352665,602.06640625,49.67995131054671,-38.00146215564573,96.2598155909509,-245.3114119071924,341.5712274981433,63919.2703125,63673.44609375,62646.2947265625,63947.38041078035,63671.521216828165,63340.0511242678,62536.69148768732,687.0274237310147,838.6247704052946,609187613135.0,0.09898705217663704,52.54668598189806,-0.12407505265828034,0.06182415841396943,-0.496799513105467,-0.3999512614784755,0.35255045680739455,0.33333333333333326,0.7263839395154615,-1.0,-0.00845902777777779,49.57704861111111,18.770000457763672,0.6229999542236329,-0.3297051085311753,0.28955318225945004,64.4776591129725,1.11582127290378,55.319125488062575,WATCH,42.352941176470594,42.352941176470594,47.539414901107385,WATCH,0.034449992303583254
2026-07-18,64796.6015625,64816.50390625,63845.015625,63899.1796875,14162542470,62.92562041948966,58.44230550979846,54.52118230984754,4.07826256581858,2539.02734375,91.1201539175271,-16.801312986231366,188.04464447581995,-158.64020063058993,346.68484510640985,64430.76640625,63927.348828125,62909.5078125,64230.45412802024,63876.081279677586,63478.77021362324,62683.90090192869,696.6732048264303,837.3687585381823,623350155605.0,0.12879966570630214,52.01739398324823,-0.43148513731892746,0.2609040046143135,-0.9112015391752708,-1.0,0.35915162264461165,1.0,1.0,-1.0,-0.012136111111111165,49.39319444444445,18.770000457763672,0.6229999542236329,-0.3297051085311753,0.28955318225945004,64.4776591129725,1.11582127290378,55.113977097783916,WATCH,52.35294117647059,52.35294117647059,53.45735554499592,WATCH,0.003830616598936798
2026-07-19,64690.8046875,64909.88671875,64250.9140625,64799.27734375,15000653941,60.9663648509533,57.6554657828185,54.062072182161224,2.3699661862570887,1497.65625,94.14540771282135,-19.30137760169551,249.3732395340412,-77.03751259766372,326.41075213170495,64377.7046875,64077.114453125,63137.1291015625,64383.9043145135,64024.21280837257,63594.20206827817,62887.28287595819,696.6732048264303,836.2121891896713,608349501664.0,0.11868906895003214,51.62573782926659,-0.3780650469322169,0.15212069775638146,-0.9414540771282134,-1.0,0.33942090906748673,1.0,0.9559547013128027,-1.0,-0.05083333333333342,47.45833333333333,18.770000457763672,0.6229999542236329,-0.3297051085311753,0.28955318225945004,64.4776591129725,1.11582127290378,52.955017909891886,WATCH,54.11764705882353,54.11764705882353,53.65259539925087,WATCH,-0.009155993600809986
2026-07-20,65230.02734375,65735.71875,63720.390625,64684.41796875,30988932408,67.42763849478801,60.65530452248364,56.08163020087662,1.7198439038462965,1102.88671875,112.31879908872165,-11.918053885655471,337.5957610664409,5.889142135157201,331.7066189312837,64481.23515625,64187.403125,63470.6875,64665.945324259,64243.45181480483,63749.994951656445,63290.086513150694,696.6732048264303,835.0556198411603,639338434072.0,0.1829334973497782,61.21075944321496,-0.5694095536358046,0.11084267816048063,-1.0,-1.0,0.3459596195935717,1.0,1.0,-1.0,-0.08745750000000001,45.627125,18.649999618530273,0.6350000381469727,-0.06940971332010104,0.3884566251334969,69.42283125667484,1.15,52.47119375,WATCH,64.44117647058823,64.44117647058823,59.65318338235294,WATCH,-0.014076566899338894
2026-07-21,66505.125,66910.0625,65113.65625,65228.87109375,29554470321,78.12890189157174,66.82955991003249,60.483178555477515,4.236695554651204,2703.09765625,195.4605794143976,-7.474737860689415,504.5859170554613,105.62849711921803,398.9574199362433,65024.40390625,64457.712890625,63795.755859375,65279.00521617267,64654.66512120395,64012.388289593924,63709.318414363544,710.2915705825113,833.9934698990394,668892904393.0,0.19526872117366467,61.19178025800837,-0.9240273392846958,0.2707997183333801,-1.0,-1.0,0.4178806179288852,1.0,1.0,-1.0,-0.04382666666666672,47.80866666666667,17.049999237060547,0.7950000762939453,-0.07919405435872218,0.48903213056551176,74.45160652827558,1.15,54.97996666666666,WATCH,26.470588235294116,26.470588235294116,37.87433960784313,SELL,-0.01751480384030557
2026-07-22,66100.796875,66694.6484375,65514.17578125,66506.7890625,28142272410,69.12700441711542,63.32814816164196,58.4915598476516,3.674158674641448,2342.578125,176.3580629803642,-15.372685901445687,597.4142980490724,203.9856573051889,393.4286407438835,65464.67109375,64691.970703125,64026.5306640625,65552.93576911512,64917.59816734868,64211.28434534688,64015.10482877464,705.9732438530009,832.914385342293,640750631983.0,0.15947671519954737,60.78465998026708,-0.6824452071068161,0.233304953606356,-1.0,-1.0,0.41357158001244393,1.0,1.0,-1.0,-0.05333333333333339,47.333333333333336,16.639999389648438,0.8360000610351562,0.13312506789792122,0.589993813437124,79.4996906718562,1.15,54.43333333333333,WATCH,33.52941176470588,33.52941176470588,41.89098039215686,WATCH,-0.035943567246139896
2026-07-23,65044.8125,66282.3828125,64610.609375,66100.1328125,24364433538,50.23233614325458,54.97047966783084,53.5567276693313,4.507922600680403,2805.69140625,102.11371091433104,-36.281410700609065,579.0968766275619,279.0079011696635,300.08897545789836,65514.31328125,64972.53984375,64151.561328125,65383.56134607675,64940.728046012555,64290.66797912337,64139.6538668379,694.6950634085714,831.7910726269411,616386198445.0,0.10599339229056685,53.637851790595576,-0.14599239134027853,0.2811950964002218,-1.0,-0.45728630997969777,0.3166029553667366,0.33333333333333326,0.4704103096873191,-1.0,-0.026425000000000018,48.67875,18.700000762939453,0.6299999237060547,0.08857410889408501,0.44050088852186536,72.02504442609326,1.15,55.9805625,WATCH,53.52941176470588,53.52941176470588,54.50987205882352,WATCH,-0.018040627279077737
2026-07-24,64098.49609375,65760.484375,63686.03515625,65044.95703125,25917559237,38.457362980893635,48.585865415708795,49.54337885409128,-1.3203024999150603,-857.6171875,32.325039378709434,-54.688430771849205,482.65659807364136,319.7376405504591,162.91895752318226,65395.8515625,64886.778125,64202.0708984375,64955.20626196783,64787.594963783,64272.3658948021,64175.40731840891,694.6950634085714,830.6677599115891,590468639208.0,0.05843482349649278,46.06906637254272,0.22355654582177176,-0.08401611646960411,-0.3232503937870945,0.15628102572830682,0.17247474542442595,-1.0,-0.03994844124495042,-1.0,-0.10650902777777776,44.674548611111106,18.579999923706055,0.6420000076293946,-0.019718483391006902,0.41039853577225405,70.5199267886127,1.15,51.37573090277777,WATCH,25.88235294117647,25.88235294117647,36.07970412581699,SELL,-0.0029693071850176445
2026-07-25,64311.8125,64386.0625,63753.02734375,64098.4921875,13817493398,42.27041629364244,50.039246474422114,50.44033730931808,-0.6189890264420073,-400.5625,-1.763973101347394,-50.539163840159496,418.61430855904473,339.51297415217624,79.10133440686849,65212.20859375,64846.721875,64240.2673828125,64740.74167464522,64701.089061276994,64276.122714344754,64201.43176481834,697.0069718525573,829.6033573500126,604286132606.0,0.06210510343507159,42.1282254810901,0.12083333204362245,-0.039293506043526175,0.017639731013473936,0.017972128005316557,0.08410214450260052,-0.33333333333333337,0.05730959167494509,-1.0,-0.055287361111111086,47.23563194444444,18.579999923706055,0.6420000076293946,-0.019718483391006902,0.41039853577225405,70.5199267886127,1.15,54.320976736111106,WATCH,29.411764705882348,29.411764705882348,39.37544951797385,SELL,0.006429551239128806
2026-07-26,65340.30078125,65503.76953125,64233.453125,64311.78515625,14301494281,57.96613491141386,56.61005280886628,54.60869645953559,2.4314735969062307,1551.01953125,66.51047090414392,-30.533799555053065,445.7128413916653,360.75294760007404,84.95989379159124,64979.24375,65001.823828125,64307.531640625,64940.59471018015,64817.30937399936,64377.47300643096,64250.00468925662,697.0069718525573,828.5389547884362,618587626887.0,0.03909777608047252,46.839375509395204,-0.31974806966359526,0.15280501285479295,-0.6651047090414393,-0.6488733481648978,0.09089979641912127,1.0,0.5656529247308075,-1.0,-0.036975,48.151250000000005,18.579999923706055,0.6420000076293946,-0.019718483391006902,0.41039853577225405,70.5199267886127,1.15,55.373937500000004,WATCH,62.08823529411765,62.08823529411765,59.4025161764706,WATCH,-0.03866763172637577
2026-07-27,63724.8984375,65658.3359375,63562.484375,65340.58984375,26183821002,37.79263272900101,46.04224254847295,47.83771259322739,-0.27318305575494417,-174.5625,1.0794743392073691,-67.73285708352368,333.0005323842706,355.20246455691336,-22.201932172642728,64504.0640625,64984.367578125,64328.9068359375,64535.362619286774,64618.68920372674,64315.32304748516,64282.541737039886,697.0069718525573,827.4745522268597,592403805885.0,0.00515454797110995,48.31205091708002,0.3054568688216446,-0.017180695297114693,-0.010794743392073647,0.5910952361174562,-0.023958284942036247,-1.0,-0.28916264793481755,-1.0,-0.09449569444444444,45.27521527777778,18.670000076293945,0.6329999923706054,-0.07399443812926565,0.3855519416956506,69.27759708478253,1.15,52.066497569444444,WATCH,66.52941176470588,66.52941176470588,60.74424608660131,BUY,-0.015089519929844974
2026-07-28,63871.36328125,64026.921875,62714.8046875,63723.48828125,24128738898,40.15316970058432,47.03825306375724,48.458528293634416,-1.4279117406451602,-925.23828125,-80.05124124391332,-68.73937416716446,252.58209511484165,334.678390668499,-82.09629555365734,64269.37421875,64891.84375,64409.5962890625,64314.029506607854,64482.81176327642,64273.04116498657,64376.741827897604,698.6089676144677,826.3701111041697,616532544783.0,0.06084848046143446,40.17278214259907,0.2391674823670673,-0.09044601975378648,0.8005124124391332,0.6246458055721485,-0.0894278110917129,-1.0,-0.26167760400107654,-1.0,-0.10660125,44.6699375,18.209999084472656,0.6790000915527343,-0.13351628990039277,0.39461935804413983,69.73096790220698,1.15,51.370428125,WATCH,40.0,40.0,44.548171249999996,WATCH,-0.006096054025580888
2026-07-29,63908.16796875,64638.6953125,63206.2109375,63871.39453125,28611167472,40.85809652726943,47.30981381262006,48.62315733176755,-1.2098113828242885,-782.63671875,-52.613861596382776,-67.90680371413727,189.63375500215625,305.6694635352304,-116.03570853307417,64231.30859375,64813.580078125,64445.347265625,64178.74232732191,64378.331073362526,64238.29133677357,64413.9095086211,698.6089676144677,825.2656699814797,645143712255.0,0.0188029607490267,40.382891282490405,0.22014887213904932,-0.07663152728904724,0.5261386159638277,0.596893457137909,-0.12744330454872263,-1.0,-0.26171445666995985,-1.0,-0.11858680555555555,44.070659722222224,20.65999984741211,0.43400001525878906,0.1927064829721048,0.34954727895844956,67.47736394792247,1.13981891158338,50.232571397344834,WATCH,31.176470588235293,31.176470588235293,38.798910911879105,SELL,-0.006998628586391442
2026-07-30,64725.30859375,65071.4453125,63533.90625,63908.625,26250039650,55.42830373389129,53.22622411491317,52.251173543603976,-0.7737521668360281,-504.71875,0.21749119126897462,-49.4220077124548,203.33919360330037,285.20340954884443,-81.86421594554406,64314.0078125,64763.108203125,64475.2556640625,64360.93108279795,64441.41789525116,64284.67393267608,64447.099948703995,707.5414998176477,824.1962583968414,671393751905.0,0.026295129594789014,48.443950910936195,-0.18176168987347419,-0.04925474319804338,-0.002174911912689703,-0.01926640958484005,-0.09057421995107205,0.6666666666666667,0.14389509394394367,-1.0,-0.08638666666666668,45.68066666666667,17.09000015258789,0.7909999847412109,0.6805391368603086,0.752338687982895,87.61693439914475,1.15,52.53276666666666,WATCH,55.29411764705882,55.29411764705882,54.189577254901955,WATCH,-0.010341479759505279
2026-07-31,62813.74609375,65328.18359375,62410.8671875,64723.96875,30439749629,32.21831387156331,41.20116461492422,44.393774611611065,-5.550517958202472,-3691.37890625,-95.26154566341289,-91.04553418406417,59.27050084233633,240.01682780754282,-180.7463269652065,63808.696875,64393.9703125,64425.8416015625,63845.2027531153,64145.477567705486,64144.58556706407,64365.65608257552,707.5414998176477,823.1268468122031,640954002276.0,0.00788280411172438,47.99438445101184,0.536445781698357,-0.3567459460240888,0.9526154566341289,1.0,-0.20179380422026547,-1.0,-0.8036946425976803,-1.0,-0.06500000000000002,46.75,15.989999771118164,0.9010000228881836,0.5254796510902271,0.7695678927588989,88.47839463794494,1.15,53.762499999999996,WATCH,34.705882352941174,34.705882352941174,42.328529411764706,WATCH,0.028397508780764857
2026-08-01,62763.3203125,63091.59765625,62233.01171875,62813.6640625,13553286543,31.77951572565007,40.9301290305763,44.205890414207,-5.049071600167454,-3337.4765625,-161.06419565194238,-88.6614745369887,-58.301847840382834,180.3530926779577,-238.65494051834054,63616.38125,64060.22265625,64376.0966796875,63484.57527291021,63894.17624857721,64013.036495200824,64345.12981764366,706.9734978258249,822.116535313518,627400715733.0,0.03460748437079824,43.868615299905066,0.5514077471594436,-0.3295606333405293,1.0,1.0,-0.27210185905552325,-1.0,-0.8194401604941791,-1.0,-0.03930222222222224,48.03488888888889,15.989999771118164,0.9010000228881836,0.5254796510902271,0.7695678927588989,88.47839463794494,1.15,55.24012222222221,WATCH,10.588235294117649,10.588235294117649,28.448990065359474,SELL,0.023880077747440387
2026-08-02,63482.0,63714.61328125,62745.25390625,62763.4453125,15901776708,45.100174108877894,46.503087009902345,47.59281093678013,-2.402670466611001,-1562.8125,-107.92183004968973,-73.29538763493622,-92.42195395543968,125.79808335127824,-218.22003730671793,63538.50859375,63903.94140625,64438.240625,63483.71684860681,63819.235112472255,63962.46159089598,64483.834542747514,706.9734978258249,821.1062238148331,643302492441.0,0.10422511542287904,43.96682931920845,0.18006546574066074,-0.1617861585367656,1.0,0.7765129211645406,-0.25930915873187266,-1.0,-0.5178737430093842,-1.0,-0.10996888888888888,44.501555555555555,15.989999771118164,0.9010000228881836,0.5254796510902271,0.7695678927588989,88.47839463794494,1.15,51.176788888888886,WATCH,30.58823529411765,30.58823529411765,38.823656732026144,SELL,0.022025005611826964
2026-08-03,63460.8984375,64020.32421875,62226.578125,63485.44140625,26038889824,44.77926861968019,46.360393705067416,47.50209743998173,-0.9947154693262239,-637.59765625,-104.96560182767291,-73.64525610272801,-119.78430471275351,76.68160573847189,-196.4659104512254,63449.0546875,63840.181640625,64363.4798828125,63476.110711571215,63754.08298975002,63914.69367152493,64396.97264159163,706.9734978258249,820.0959123161483,617263602617.0,0.06635945726431984,35.182734704592065,0.18930400392117797,-0.06975134312015756,1.0,0.7881752034242671,-0.24723778377681738,-0.6666666666666667,-0.4845332348677596,-1.0,-0.04258333333333331,47.87083333333334,15.859999656677246,0.9140000343322754,0.44124908434025056,0.7485372018350667,87.42686009175333,1.15,55.051458333333336,WATCH,72.5735294117647,72.5735294117647,65.56470098039216,BUY,0.022750844977745377
2026-08-04,64055.953125,64466.9375,63277.68359375,63458.41015625,23662357784,55.852152392303495,51.065176674319645,50.36074924370931,-0.39784195943786127,-255.859375,-34.778031191827296,-59.05670967437355,-92.38823060851428,42.86763846907465,-135.25586907758893,63315.18359375,63814.595703125,64330.6587890625,63669.39151604748,63808.96846888638,63928.14695280827,64361.32616910746,713.6025860388423,819.1312611989325,640925960401.0,0.11120167269452452,33.79071117054103,-0.12130130517220716,-0.0299804456672529,0.34778031191827297,0.3018903224791184,-0.1857810090669693,0.6666666666666667,-0.15815555825408778,-1.0,-0.04332180555555555,47.833909722222224,16.5,0.85,0.6179553132012072,0.7687843596204225,88.43921798102113,1.15,55.008996180555556,WATCH,44.11764705882353,44.11764705882353,48.47418670751634,WATCH,0.012316319643397744
2026-08-05,64597.5,64954.34765625,63829.71875,64054.87890625,23568584891,64.05225713543754,55.05178126366121,52.86350785063137,-1.1368187357092108,-742.80078125,14.357897871258029,-41.54250370321858,-26.670892143847595,28.9599323464902,-55.630824490337794,63671.934375,63740.315625,64371.0697265625,63978.76101069833,63952.33783817976,63991.89486206462,64407.106416604496,719.6355811252963,818.1902688859775,664494545292.0,0.18130464918611713,41.84796588908785,-0.3661257708288357,-0.09252629840599845,-0.1435789787125803,-0.2819165432260473,-0.08561219412198535,1.0,0.0985365300965295,-1.0,-0.11829875000000001,44.0850625,15.8100004196167,0.9189999580383301,0.6729344726763509,0.8328770381616374,91.64385190808187,1.15,50.697821874999995,WATCH,32.35294117647059,32.35294117647059,39.690893455882346,SELL,-0.010633756143813566
