Date,Close,High,Low,Open,Volume,RSI_5,RSI_10,RSI_15,ROC_10,MOM_10,CCI_20,WR_14,MACD,MACD_SIGNAL,MACD_HIST,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,VWMA_20,NVI,NVI_SIGNAL,OBV,CMF_20,MFI_14,sub_rsi,sub_momentum,sub_cci,sub_williams_r,sub_macd,sub_ma_stack,sub_vwma,sub_nvi,technical_composite,technical_score,vix_level,vix_score,dxy_score,macro_composite,macro_score,macro_multiplier,final_score,decision,initial_score,gated_score,combined_final_score,direction,forward_return
2023-03-15,19.29098129272461,21.488908767700195,18.830358505249023,20.93529510498047,816614774,42.187114631477684,41.841136695270315,42.881187759242216,-8.044408400173841,-1.6876029968261719,-43.41168203164574,-50.856315701178815,-0.8202349067146635,-0.8025487631776459,-0.017686143537017585,19.83782043457031,19.404183006286623,20.76597080230713,19.795492115651413,19.913612943123415,20.57962707422918,20.406441205474067,9.039692052760723,17.674139415714194,31202145242.0,-0.040525208029429646,45.245346581159644,0.38484268190016313,-0.1875970543916674,0.4341168203164574,0.02854385670596049,-0.024669249713098033,-1.0,-1.0,-1.0,0.006821527777777749,50.34107638888889,26.139999389648438,-0.11399993896484376,-0.6877836495052025,-0.3148242376539693,34.258788117301535,0.8268466692903169,41.62435134064219,AVOID,18.82352941176471,18.82352941176471,27.943858183315704,SELL,0.14957677602300956
2023-03-16,19.73054313659668,19.88351058959961,19.03631019592285,19.299495697021484,438673097,48.42191777949601,45.047773818331606,44.94830484613433,-4.383174338406437,-0.9044685363769531,-51.547534035724574,-39.6727271337638,-0.7844023301268273,-0.7989194765674822,0.014517146440654938,20.138760375976563,19.313736152648925,20.599846172332764,19.773842455966502,19.880327523754918,20.4987619373118,20.23786959257028,9.245669325064945,17.60796063723155,31640818339.0,0.005752412848306531,44.87193046072963,0.19303339260063412,-0.10682782586682299,0.5154753403572457,-0.34424242887454004,0.021638645651623625,-0.6666666666666667,-0.8356058323448738,-1.0,0.05879166666666663,52.93958333333333,22.989999771118164,0.20100002288818364,-0.24056967321494094,0.04645062925209004,52.3225314626045,1.018580251700836,53.92321411660404,WATCH,24.11764705882353,24.11764705882353,36.03987388193573,SELL,0.1463580552617061
2023-03-17,21.62910270690918,21.676240921020508,19.499818801879883,19.730066299438477,623518286,67.4021442336426,56.54588592768889,52.84555682089507,6.838178003348383,1.3843708038330078,21.593511676208134,-7.973677539670307,-0.5959372707225192,-0.7583230353984897,0.16238576467597043,20.40247459411621,19.452173233032227,20.555131340026854,20.392262539614062,20.198286647964782,20.60641343917822,20.204385281291525,9.245669325064945,17.541781858748912,32264336625.0,0.05396076439687383,51.53757347388762,-0.4465597830371095,0.17731749377280517,-0.21593511676208132,-1.0,0.26190488980328913,1.0,1.0,-1.0,0.12786083333333328,56.39304166666667,25.510000228881836,-0.051000022888183595,0.07221332803649116,-0.007875350064547433,49.60623249677263,0.995668557464499,56.14877844728539,WATCH,28.235294117647058,28.235294117647058,39.40068784950239,SELL,-0.006871149154237033
2023-03-18,21.19590187072754,22.861988067626953,21.141870498657227,21.6324405670166,789771840,60.99979118795726,53.697381464196425,51.05506471311757,15.062583797015773,2.774707794189453,69.53040446971052,-24.702365718503394,-0.47604548438066985,-0.7018675251949258,0.22582204081425594,20.554912567138672,19.72964401245117,20.452122020721436,20.66014231665189,20.37967123392165,20.66255519456387,20.175133060491213,9.245669325064945,17.470746847544785,31474564785.0,-0.02922805129464876,57.330504343535985,-0.2625372894211875,0.40513358541577016,-0.695304044697105,-0.8432544760498868,0.3934240682459577,1.0,1.0,-1.0,0.17586111111111108,58.793055555555554,25.510000228881836,-0.051000022888183595,0.07221332803649116,-0.007875350064547433,49.60623249677263,0.995668557464499,58.53839681393015,WATCH,10.588235294117649,10.588235294117649,29.76829990204265,SELL,0.048163835491048745
2023-03-19,21.90340232849121,22.453811645507812,21.19828987121582,21.19828987121582,475166077,67.33420694087073,57.57555297239118,53.7944834673854,26.54966348388563,4.595254898071289,81.51125144643898,-14.212551274201918,-0.3202493704236531,-0.6255438942406712,0.30529452381701816,20.749986267089845,20.189169502258302,20.412662696838378,21.074562320598332,20.656713251116113,20.78073111208076,20.143362057822618,9.554281589818295,17.39674092684961,31949730862.0,-0.00840467487624218,58.31388983432806,-0.4784040563441221,0.7104731877005153,-0.8151125144643896,-1.0,0.5579475763778615,1.0,1.0,-1.0,0.14463749999999997,57.231875,25.510000228881836,-0.051000022888183595,0.07221332803649116,-0.007875350064547433,49.60623249677263,0.995668557464499,56.98397842223853,WATCH,23.529411764705884,23.529411764705884,36.91123842771894,SELL,-0.055906676694801316
2023-03-20,22.176464080810547,23.831193923950195,21.585559844970703,21.904611587524414,1147250538,69.70784229527285,59.046523175183886,54.83969667121818,21.557214835916618,3.932821273803711,117.08411308035053,-21.451418522663378,-0.17275461861505548,-0.5349860391155481,0.3622314205004926,21.32708282470703,20.582451629638673,20.425666522979736,21.44186290733574,20.933031583787827,20.913658061483595,20.27838974605824,9.554281589818295,17.32273500615444,33096981400.0,-0.028654751944621828,65.15306447215784,-0.5599010356945822,0.597918694704006,-1.0,-0.9516193825778876,0.6791083467311138,1.0,1.0,-1.0,0.11622111111111111,55.811055555555555,24.149999618530273,0.08500003814697266,0.27922290951579165,0.1529780431260593,57.64890215630296,1.0611912172504236,59.22620198103102,WATCH,42.352941176470594,42.352941176470594,49.102245498294764,WATCH,-0.07800244158910052
2023-03-21,22.618267059326172,23.22371482849121,21.639102935791016,22.177589416503906,745081556,73.58917243617985,61.4494654949452,56.54379195743868,24.0999745593967,4.392423629760742,113.96945156978522,-15.724017982937868,-0.01998379633510794,-0.43198559055946006,0.4120017942243521,21.90462760925293,21.021693992614747,20.431258296966554,21.833997624665884,21.239438033885705,21.076001775563842,20.35274664383142,9.744623478794693,17.25010080816361,33842062956.0,-0.026350288321869905,62.59558630300782,-0.6930404981427287,0.7143816492766846,-1.0,-1.0,0.7994689479834901,1.0,1.0,-1.0,0.09372166666666665,54.686083333333336,21.3799991607666,0.3620000839233398,0.441542602347067,0.38983996537164434,69.49199826858221,1.15,62.88899583333333,BUY,50.588235294117645,50.588235294117645,55.508539509803924,WATCH,-0.07262925469575121
2023-03-22,21.480485916137695,23.06732177734375,21.14965057373047,22.614276885986328,851680842,52.09970175675288,52.61553214570651,51.2116788432994,5.760333220391689,1.1699542999267578,82.25269515302338,-30.473869501552564,0.00917301079607924,-0.34375387028835225,0.3529268810844315,21.874904251098634,21.13868942260742,20.406038665771483,21.716160388489822,21.283264921567884,21.114524074666114,20.38468000861429,9.744623478794693,17.181468102971568,32990382114.0,-0.05684755376535634,60.72587429683069,-0.09878187909597957,0.19372578507671162,-0.8225269515302338,-0.6508710166149145,0.7085940368268494,0.33333333333333326,1.0,-1.0,0.1629620833333333,58.14810416666667,22.260000228881836,0.27399997711181645,1.0,0.5280999851226806,76.40499925613403,1.15,66.87031979166666,BUY,53.52941176470588,53.52941176470588,58.86577497549018,WATCH,-0.07256871161248024
2023-03-23,22.216777801513672,22.700597763061523,21.216276168823242,21.475513458251953,555730954,61.2525493089243,57.054689397870675,54.20586494611047,8.726098299753104,1.7830657958984375,85.9564868143303,-20.928803608456196,0.09064766238702049,-0.2568735637532777,0.3475212261402982,22.07907943725586,21.316996002197264,20.44690990447998,21.883032859497774,21.45299453610348,21.21950062008017,20.422879493108255,10.078642328344575,17.114145275620903,33546113068.0,-0.0486834626342874,66.37194650893144,-0.3752183942150906,0.3158858031611713,-0.859564868143303,-0.969039879718127,0.7130255498801099,1.0,1.0,-1.0,0.14839263888888884,57.41963194444444,22.610000610351562,0.23899993896484373,0.9894836161667586,0.501669225985514,75.0834612992757,1.15,66.0325767361111,BUY,60.32352941176471,60.32352941176471,62.60714834150326,BUY,-0.07859287310514518
2023-03-24,20.678855895996094,22.258434295654297,20.35582733154297,22.21415138244629,547225198,40.86503846048442,46.86511646992636,47.660034380158706,-1.1906418671644325,-0.2491779327392578,34.07390268815845,-47.33354259303704,0.03076482815188797,-0.19934588537224457,0.23011071352413254,21.834170150756837,21.29207820892334,20.432510757446288,21.48164053833055,21.312242056083953,21.168010646357875,20.42319708244308,9.380963981236032,17.046340679226187,32998887870.0,-0.07388875854071789,67.86788052951701,0.24349684482384182,-0.04582549631516289,-0.34073902688158464,-0.08888191356543218,0.480878425003318,-0.6666666666666667,0.4172686782273192,-1.0,0.13076708333333334,56.53835416666667,21.739999771118164,0.32600002288818364,0.9932498603163087,0.5595374659880274,77.97687329940138,1.15,65.01910729166667,BUY,44.705882352941174,44.705882352941174,52.83117232843137,WATCH,0.02092047391934604
2023-03-25,20.446645736694336,20.952482223510742,20.184852600097656,20.677745819091797,272949711,38.449637510074034,45.50179708496578,46.74680356369655,5.99069806990884,1.1556644439697266,5.176193523444559,-57.47513104945805,-0.035026406001151145,-0.1664819894980259,0.13145558349687475,21.488206481933595,21.40764465332031,20.405913829803467,21.13664227111848,21.15486090710402,21.09930922638992,20.412559331284857,9.275621831194325,16.978122976360726,32725938159.0,-0.06475825984210377,64.23827893144028,0.32169603068772723,0.22147057523581593,-0.05176193523444561,0.24917103498193494,0.27628498575162586,-0.6666666666666667,0.0556624720697271,-1.0,0.1845588888888889,59.22794444444445,21.739999771118164,0.32600002288818364,0.9932498603163087,0.5595374659880274,77.97687329940138,1.15,68.11213611111111,BUY,42.94117647058824,42.94117647058824,53.009560326797384,WATCH,0.005106003014385019
2023-03-26,20.97551918029785,21.129981994628906,20.34568977355957,20.444177627563477,226663968,47.31514614983098,49.23867487126743,49.125610440020004,6.3098924093577535,1.2449760437011719,20.908853891947015,-57.10395373087535,-0.04398374887061962,-0.14198234137254465,0.09799859250192502,21.15965690612793,21.53214225769043,20.422939205169676,21.08293457417827,21.12225332041199,21.087519698190675,20.41666186429917,9.515545294563374,16.910846149822202,32952602127.0,-0.0413027187448619,62.80796513113866,0.07200947564802651,0.23608990761025084,-0.2090885389194701,0.23679845769584484,0.20670664976948963,-0.6666666666666667,0.9124203223706351,-1.0,0.14760625,57.380312499999995,21.739999771118164,0.32600002288818364,0.9932498603163087,0.5595374659880274,77.97687329940138,1.15,65.98735937499998,BUY,50.588235294117645,50.588235294117645,56.74788492647058,WATCH,0.009295446037100419
2023-03-27,19.921674728393555,20.97982406616211,19.508054733276367,20.976085662841797,359607077,34.82221807620974,42.74884461062394,44.848509540026356,-7.894123032529709,-1.707427978515625,-15.951745519462873,-78.17732175181301,-0.13456773447444448,-0.14049941999292462,0.00593168551848014,20.8478946685791,21.361399459838868,20.406786346435545,20.6958479589167,20.903966303681365,20.97648684392428,20.40869699591555,9.515545294563374,16.842700892375706,32592995050.0,-0.046960124764290165,55.87576459958701,0.4596737962189994,-0.3085625271414588,0.1595174551946288,0.939244058393767,0.012547878811157638,-1.0,-0.7954489004033691,-1.0,0.056249999999999994,52.81249999999999,20.600000381469727,0.43999996185302737,0.8646209946771344,0.5886173233414649,79.43086616707325,1.15,60.734374999999986,BUY,72.5735294117647,72.5735294117647,67.83786764705881,BUY,0.052905518064433776
2023-03-28,20.4706974029541,20.76420783996582,19.66556739807129,19.922195434570312,347656506,44.38491590221652,46.80720882104251,47.40454426324886,-3.4214371825101564,-0.7252044677734375,-11.174524397562706,-67.198702609351,-0.16020787753842924,-0.14444111150202554,-0.0157667660364037,20.498678588867186,21.288879013061525,20.509261512756346,20.620797773595836,20.82519013991277,20.92831642097474,20.501301677031385,9.777784799963857,16.769500901463424,32940651556.0,0.0037967165912885298,51.6775140372565,0.190055516891535,-0.13282817931050944,0.11174524397562702,0.5732900869783668,-0.03337136891930342,-1.0,-0.04975988770438465,-1.0,0.00782958333333334,50.39147916666666,19.969999313354492,0.5030000686645508,1.0,0.6769500446319581,83.8475022315979,1.15,57.95020104166666,WATCH,74.72058823529412,74.72058823529412,68.01243335784314,BUY,0.0032377234803948607
2023-03-29,21.111467361450195,21.505144119262695,20.45812225341797,20.46544075012207,378726667,54.190217561016865,51.28533036794812,50.28569482601048,-3.6155796947166197,-0.7919349670410156,23.896371657769887,-56.72142885556307,-0.12735502567105428,-0.1410238943358313,0.013668868664777012,20.58520088195801,21.20968551635742,20.69942750930786,20.784354302880622,20.877240543828663,20.945759367686687,20.701615036846366,9.777784799963857,16.698920535911753,33319378223.0,0.044339318086123035,59.01080286006953,-0.09602071258292422,-0.1446832187817612,-0.238963716577699,0.22404762851876892,0.028851646023466473,0.6666666666666667,0.6599361513169247,-1.0,0.07975611111111112,53.98780555555555,19.1200008392334,0.5879999160766601,0.8805531719783599,0.6903935556422551,84.51967778211275,1.15,62.08597638888888,BUY,48.23529411764706,48.23529411764706,53.77556702614379,WATCH,-0.031661322516560286
2023-03-30,20.55104637145996,21.590513229370117,20.232969284057617,21.113840103149414,472449267,45.43306931139898,47.406913230565365,47.83043457813899,-7.329471927659881,-1.625417709350586,-2.528023847884536,-75.72993472157147,-0.14487022041041087,-0.1417931595507472,-0.003077060859663666,20.606081008911133,21.047143745422364,20.81479768753052,20.70658499240707,20.8179325124889,20.90816765376033,20.87866715776063,9.777784799963857,16.628340170360083,32846928956.0,-0.04271370951676018,58.5730136331126,0.15549304799827757,-0.3040618291115194,0.025280238478845418,0.8576644907190489,-0.006487798930871491,-1.0,-0.523055077901837,-1.0,-0.026568888888888857,48.67155555555556,19.020000457763672,0.5979999542236328,1.0,0.7386999702453614,86.93499851226807,1.15,55.97228888888888,WATCH,53.52941176470588,53.52941176470588,54.50656261437908,WATCH,0.01817782396430445
2023-03-31,21.170495986938477,21.441999435424805,20.155242919921875,20.552515029907227,352864960,55.39281468262712,51.87650261812465,50.68218628986598,-6.4008929976389854,-1.4477710723876953,-4.081015898653457,-61.54550708780228,-0.1075272245080825,-0.13493997254221426,0.027412748034131768,20.64507637023926,20.902366638183594,20.96203031539917,20.861221990584205,20.882034962388822,20.9331513045392,21.036573437637365,10.07250677786668,16.55891557727077,33199793916.0,-0.04193194684172211,57.12642937993152,-0.13252505984362872,-0.2682714835473132,0.04081015898653462,0.384850236260076,0.05758317695868096,1.0,0.2122058989282371,-1.0,0.08325624999999999,54.1628125,18.700000762939453,0.6299999237060547,0.9615358646154704,0.7460375030243502,87.30187515121752,1.15,62.287234375,BUY,74.5,74.5,69.61489375,BUY,-0.009659138567118308
2023-04-01,20.97564125061035,21.313888549804688,20.858905792236328,21.17135238647461,209186327,51.6835642369816,50.38005983988502,49.76535422462375,-2.35024788311734,-0.5048446655273438,0.9592853837235973,-66.05275813233212,-0.09258847763063116,-0.12646967355989766,0.0338811959292665,20.855869674682616,20.85188217163086,20.99528579711914,20.899361743926256,20.89905428752001,20.93719796606979,21.076186327875806,9.979798715968869,16.49593512339002,32990607589.0,-0.10436971044433324,53.47001923276224,-0.03048297169150649,-0.09595932320207232,-0.00959285383723607,0.5350919377444039,0.07094303774763958,0.6666666666666667,-0.15901845444791843,-1.0,0.10180625,55.0903125,18.700000762939453,0.6299999237060547,0.9615358646154704,0.7460375030243502,87.30187515121752,1.15,63.353859375,BUY,79.0,79.0,72.74154375,BUY,-0.017425586351966893
2023-04-02,20.536975860595703,21.28608512878418,20.31570053100586,21.08799171447754,229561591,43.488703120627484,46.989509246758644,47.68470356932917,-7.560961161539459,-1.6798019409179688,-37.67611794730313,-76.19967616265988,-0.11482244235595473,-0.12414022731910909,0.009317784963154357,20.869125366210938,20.683901977539062,21.000448989868165,20.77856644948274,20.833221846261043,20.899081575072255,21.132904837097172,9.979798715968869,16.430293592856394,32761045998.0,-0.14967468259860459,48.349436803466865,0.19728473438807836,-0.3140701141701402,0.37676117947303134,0.8733225387553295,0.019468806722747783,-1.0,-0.9399701257275997,-1.0,0.0013429166666666644,50.067145833333335,18.700000762939453,0.6299999237060547,0.9615358646154704,0.7460375030243502,87.30187515121752,1.15,57.57721770833333,WATCH,79.97058823529412,79.97058823529412,71.0132400245098,BUY,-0.00326414538848685
