Date,Close,High,Low,Open,Volume,RSI_5,RSI_10,RSI_15,ROC_10,MOM_10,CCI_20,WR_14,MACD,MACD_SIGNAL,MACD_HIST,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,VWMA_20,NVI,NVI_SIGNAL,OBV,CMF_20,MFI_14,sub_rsi,sub_momentum,sub_cci,sub_williams_r,sub_macd,sub_ma_stack,sub_vwma,sub_nvi,technical_composite,technical_score,vix_level,vix_score,dxy_score,macro_composite,macro_score,macro_multiplier,final_score,decision,initial_score,gated_score,combined_final_score,direction,forward_return
2023-08-25,1652.93505859375,1671.970703125,1635.9674072265625,1660.2698974609375,5396997823,32.52075517599005,29.466881686030433,30.93892261855646,-9.524033201941995,-173.9976806640625,-82.93859847844345,-67.15743821292776,-55.149691036298236,-44.69332053831751,-10.456370497980728,1658.663134765625,1679.917724609375,1761.0424743652343,1664.4616617704041,1691.0400641634471,1737.810687459206,1740.1200482164127,884.6191356826206,848.8982186705402,1118458035716.0,-0.07448839540457916,22.44657566687131,0.9512240086570509,-1.0,0.8293859847844345,0.571914607097592,-0.8196718164124724,-1.0,-1.0,1.0,-0.13393333333333335,43.303333333333335,15.680000305175781,0.9319999694824219,-1.0,0.2557999801635743,62.78999900817872,1.1023199920654296,47.734130056406656,WATCH,21.764705882352942,21.764705882352942,32.152475551974426,SELL,0.031566348449180825
2023-08-26,1646.3067626953125,1654.7777099609375,1643.712646484375,1652.92724609375,2423247747,30.35373028011233,28.509831969714966,30.256170777087235,-8.825159669520444,-159.352294921875,-78.06108159959142,-69.30806400506971,-55.50496554148185,-46.85564953895038,-8.64931600253147,1654.4706787109376,1663.9824951171875,1751.9847106933594,1658.4100287453737,1682.9067366237864,1729.0960279578828,1735.6513267924004,881.0717988660655,849.2925942432099,1116034787969.0,-0.07142314972789085,19.44026977286147,1.0,-0.9918616781611741,0.7806108159959142,0.6436021335023236,-0.7106861645824892,-1.0,-1.0,1.0,-0.08824569444444443,45.58771527777778,15.680000305175781,0.9319999694824219,-1.0,0.2557999801635743,62.78999900817872,1.1023199920654296,50.25224994328107,WATCH,27.647058823529413,27.647058823529413,36.689135271430075,SELL,-0.0004055152746681445
2023-08-27,1657.5130615234375,1659.26708984375,1645.90283203125,1646.27197265625,2624065031,38.95085434089492,32.62079886077534,32.93697066060588,-1.6273882985370913,-27.42041015625,-66.86815344531495,-64.98122014131764,-54.25682952886655,-48.33588553693362,-5.92094399193293,1659.194775390625,1661.2404541015626,1743.5134216308593,1658.111039671395,1678.2897047873591,1722.2786025831738,1728.6615793211115,881.0717988660655,849.7874318082255,1118658853000.0,-0.06497644900173619,22.77266215927024,0.7581896022953977,-0.18185450908054762,0.6686815344531494,0.4993740047105878,-0.5014559056229163,-1.0,-1.0,1.0,-0.07792277777777776,46.10386111111111,15.680000305175781,0.9319999694824219,-1.0,0.2557999801635743,62.78999900817872,1.1023199920654296,50.82120781418567,WATCH,60.911764705882355,60.911764705882355,56.87554194920368,WATCH,-0.017509274140659392
2023-08-28,1652.4573974609375,1659.3287353515625,1627.44677734375,1657.4398193359375,4855588534,36.41588765572333,31.706845166241422,32.33617540807637,-0.511014545882682,-8.4876708984375,-66.97232906313967,-65.7139676065425,-53.0639345777704,-49.28149534510098,-3.782439232669418,1653.8313720703125,1660.3916870117187,1733.3459228515626,1656.2264922679092,1673.5929216371005,1715.6289640001037,1718.0604959035452,881.0717988660655,850.2822693732412,1113803264466.0,-0.05416101112914436,22.696334882692625,0.8256848628326481,-0.05851731979729871,0.6697232906313967,0.5237989202180833,-0.3281051065711575,-1.0,-1.0,1.0,0.026937500000000034,51.346875000000004,15.079999923706055,0.9920000076293946,-1.0,0.2948000049591065,64.74000024795532,1.1179200019836426,57.40169860185385,WATCH,52.35294117647059,52.35294117647059,54.37244414662389,WATCH,-0.009338822809985547
2023-08-29,1729.7257080078125,1742.6373291015625,1639.576171875,1652.274169921875,11304916729,71.656446522636,53.72416884211562,47.89863874229182,3.6091522905952633,60.2537841796875,-18.334487980394954,-35.8855515869038,-45.36075923539147,-48.49734812315908,3.1365888877676085,1667.78759765625,1666.4170654296875,1727.1173278808594,1680.726230847877,1683.7988827954116,1716.971511048457,1711.9922255522338,881.0717988660655,850.7267057294948,1125108181195.0,0.040082548641101404,33.915085931746006,-0.38798756845072413,0.42814184533388383,0.18334487980394953,-0.4704816137698733,0.2810480731174419,1.0,0.34527965316077824,1.0,0.16459444444444438,58.22972222222222,14.449999809265137,1.0,-0.6109481733678757,0.43616813932124354,71.80840696606218,1.15,66.96418055555554,BUY,10.000000000000004,10.000000000000004,32.78567222222222,SELL,-0.05411726945677087
2023-08-30,1705.1121826171875,1730.564697265625,1697.147216796875,1729.6766357421875,5023904190,58.70174028189009,48.22167529647353,44.41236616438028,1.2024872941539977,20.2601318359375,-7.354490275724264,-40.07891606049119,-40.772048280524814,-46.95228815463223,6.180239874107414,1678.2230224609375,1668.4430786132812,1719.8352661132812,1688.8548814376475,1687.6740282175524,1715.8420511978597,1706.9944561366633,868.5343873030897,851.1306782797471,1120084277005.0,0.02970920553075994,39.782623799316355,-0.02226302904573174,0.14360007138813877,0.07354490275724257,-0.330702797983627,0.5706359184153195,0.33333333333333326,-0.036756095149362455,1.0,0.1459001388888888,57.29500694444444,13.880000114440918,1.0,-0.27780843384640486,0.5527670481537583,77.63835240768792,1.15,65.8892579861111,BUY,9.411764705882351,9.411764705882351,32.00276201797386,SELL,-0.044253340014185016
2023-08-31,1645.63916015625,1720.011962890625,1634.8509521484375,1705.364501953125,6593153505,37.96897051446403,37.821657683840016,37.370653870150605,-1.2973240823799914,-21.6298828125,-45.379277664333095,-66.3220396842686,-41.4565523352137,-45.85314099074853,4.396588655534828,1678.089501953125,1666.2800903320312,1709.761004638672,1674.449641010515,1680.0313249336791,1709.1560615748492,1699.361886512454,868.5343873030897,851.5346508299997,1113491123500.0,-0.013371875538230483,43.55611674897528,0.6139786321924223,-0.1565703749104625,0.45379277664333095,0.5440679894756201,0.4227357587461706,-1.0,-1.0,0.9981823086424143,0.04382222222222223,52.19111111111111,13.569999694824219,1.0,-0.5266246447298117,0.4656813743445659,73.28406871722831,1.15,60.019777777777776,BUY,15.294117647058824,15.294117647058824,33.1843816993464,SELL,-0.007297933785107347
2023-09-01,1628.4912109375,1653.53173828125,1603.0341796875,1645.581298828125,6104510092,33.681510351011624,35.3772927494833,35.625664672173585,-0.3305827604467404,-5.4013671875,-84.99329459824916,-78.04686893574613,-42.88833291590777,-45.260179375780375,2.3718464598726072,1672.2851318359376,1665.7399536132812,1698.7410705566406,1659.1301643195102,1670.660395116192,1701.4736948474826,1692.8129418547358,859.4840535915381,851.9031318755009,1107386613408.0,-0.011865465998859142,45.61803026387334,0.7552588704555248,-0.04008958507062476,0.8499329459824916,0.9348956311915377,0.24083822117810608,-1.0,-1.0,0.44494035955399586,0.1752816666666667,58.76408333333334,13.09000015258789,1.0,-1.0,0.30000000000000004,65.0,1.12,65.81577333333334,BUY,9.411764705882351,9.411764705882351,31.973368156862747,SELL,0.0023095662863739097
2023-09-02,1637.025390625,1644.0306396484375,1627.97607421875,1628.5596923828125,2943590996,38.03443638114698,37.607102074625,37.18955654645145,-2.515909435867081,-42.2490234375,-75.61950098718806,-72.21166389980193,-42.84055313464637,-44.77625412755358,1.9357009929072078,1669.19873046875,1661.5150512695313,1688.6283325195313,1651.7619064213402,1664.544939754157,1695.3357611120082,1687.641217022196,863.9882175088051,852.2993931415101,1110330204404.0,0.007914423599533349,44.18720787558164,0.6194817499629426,-0.3141755622335085,0.7561950098718806,0.7403887966600644,0.2065782891797576,-1.0,-0.9997351310350696,0.6857229080153893,0.04534833333333331,52.26741666666667,13.09000015258789,1.0,-1.0,0.30000000000000004,65.0,1.12,58.539506666666675,WATCH,22.941176470588232,22.941176470588232,37.180508549019606,SELL,0.00645859009708194
2023-09-03,1636.11767578125,1645.6451416015625,1626.0892333984375,1637.0435791015625,3151878318,37.705397025410676,37.45437001048187,37.0868814405963,-1.4354036021945737,-23.826904296875,-80.0029813291527,-72.83230963511606,-42.38731770228037,-44.29846684249894,1.9111491402185692,1650.4771240234375,1659.1323608398438,1678.2249267578125,1646.5471628746436,1659.3763463045375,1689.6959434614598,1680.809022353824,863.9882175088051,852.6956544075197,1107178326086.0,0.009150164668748026,39.27707429194235,0.6292225253918527,-0.17896067535774612,0.800029813291527,0.761076987837202,0.21021836658988569,-1.0,-0.8863062564555526,0.6621684444452711,0.08746597222222219,54.37329861111111,13.09000015258789,1.0,-1.0,0.30000000000000004,65.0,1.12,60.898094444444446,BUY,53.52941176470588,53.52941176470588,56.4768848366013,WATCH,1.2310606908538801e-05
2023-09-04,1629.6552734375,1642.6531982421875,1618.523681640625,1635.7247314453125,3887968912,35.010029988716866,36.28854867730938,36.32195244417245,-1.4083907915931948,-23.27978515625,-99.31700725949713,-77.25094670175535,-42.0646916365115,-43.851711801301455,1.7870201647899577,1635.3857421875,1656.8043823242188,1668.3610534667969,1640.9165330622627,1653.972514874167,1683.977784411559,1673.492489578067,863.9882175088051,853.0870593195002,1103290357174.0,0.017145765659209847,39.95938975630125,0.7063244814966883,-0.17543292543523795,0.9931700725949714,0.9083648900585117,0.19661463375205726,-1.0,-0.8731682676313183,0.6389241326671047,0.14039041666666666,57.01952083333334,13.09000015258789,1.0,-1.0,0.30000000000000004,65.0,1.12,63.861863333333346,BUY,67.44117647058823,67.44117647058823,66.00945121568628,BUY,0.003379291416956365
2023-09-05,1633.62939453125,1645.9483642578125,1610.1412353515625,1629.9110107421875,4417491902,38.3952412113971,37.615367775539454,37.17571807490449,-0.7700489636152219,-12.6773681640625,-100.34339810530008,-78.08415141623726,-41.015528316689824,-43.28447510437913,2.268946787689309,1632.9837890625,1655.5366455078124,1659.7595703125,1638.4874868852585,1650.2737657209095,1679.1826996610534,1666.3151407090345,863.9882175088051,853.4760348552184,1107707849076.0,0.053061884368959554,41.5268880234968,0.6135612156359826,-0.09569445851123966,1.0,0.9361383805412421,0.24757568733628543,-0.6666666666666667,-0.6538528313012941,0.6158452155818275,0.27434000000000003,63.717,14.010000228881836,1.0,-1.0,0.30000000000000004,65.0,1.12,71.36304000000001,BUY,70.76470588235294,70.76470588235294,71.00403952941177,BUY,-0.010284178997768123
2023-09-06,1632.2523193359375,1656.9327392578125,1611.147705078125,1633.912109375,4987397046,37.54810350225965,37.31616523740694,36.991585064891616,-1.5240146683539568,-25.2607421875,-80.18334218196374,-79.07057271195467,-39.835972986920524,-42.59477468088742,2.7588016939668947,1633.7360107421875,1653.0105712890625,1657.1255126953124,1636.4090977021517,1646.99713910546,1674.7131396300902,1662.2533831349458,863.9882175088051,853.8650103909367,1102720452030.0,0.048577737418869706,39.55380385759578,0.63573576992403,-0.19198975649145397,0.8018334218196373,0.9690190903984889,0.29756448509119865,-1.0,-0.601614332756487,0.5927873255535723,0.14006055555555552,57.003027777777774,14.449999809265137,1.0,-1.0,0.30000000000000004,65.0,1.12,63.84339111111111,BUY,72.32352941176471,72.32352941176471,68.93147409150328,BUY,-0.04938857985892442
2023-09-07,1647.5982666015625,1657.3037109375,1623.220458984375,1632.2628173828125,4907290296,52.22989025346167,42.93637888026154,40.50975882735475,-0.2940548341422433,-4.859130859375,-43.86973910416064,-68.07802180602276,-37.23367061919498,-41.52255386854894,4.288883249353958,1635.8505859375,1652.524658203125,1656.4581726074218,1640.138820668622,1647.1064350138422,1672.1307707702304,1661.6732608564307,872.1111758694374,854.266126609171,1107627742326.0,0.10904095096658907,46.78559274278243,0.23873286731536747,-0.03708293269193169,0.4386973910416063,0.6026007268674254,0.4553707178323963,0.0,-0.28234580540849785,1.0,0.23636208333333333,61.818104166666664,14.399999618530273,1.0,-1.0,0.30000000000000004,65.0,1.12,69.23627666666667,BUY,50.588235294117645,50.588235294117645,58.04745184313725,WATCH,-0.033484390194208014
2023-09-08,1636.1378173828125,1657.1363525390625,1617.7965087890625,1647.8076171875,4598495496,42.83041665391013,39.96318779587177,38.77728266992019,-5.410562506629368,-93.587890625,-58.78399171684116,-76.287327446226,-35.684738267410694,-40.35499074832129,4.670252480910598,1635.8546142578125,1643.165869140625,1654.7914672851562,1638.8051529066856,1645.1121408991094,1668.7028704476193,1660.1487574087776,866.0448998561882,854.6434535097062,1103029246830.0,0.11648892095536033,47.36716192635308,0.47381854800496515,-0.6938381453755862,0.5878399171684116,0.8762442482075334,0.4879817147273526,-0.6666666666666667,-0.4821041873268078,0.667029408559817,0.10154486111111115,55.077243055555556,13.84000015258789,1.0,-1.0,0.30000000000000004,65.0,1.12,61.68651222222223,BUY,50.0,50.0,54.674604888888894,WATCH,-0.01720471936601009
2023-09-09,1635.162353515625,1636.8707275390625,1629.660888671875,1636.0504150390625,2081625742,42.02574373413028,39.70317799752724,38.62663332930619,-4.102359352931028,-69.9498291015625,-64.52152980151226,-76.98606803430134,-34.14233837701431,-39.1124602740599,4.970121897045587,1636.9560302734376,1636.1708862304688,1652.306982421875,1637.590886442999,1643.3030886475667,1665.508535501715,1658.613327430098,865.5285646806325,855.0187555664157,1100947621088.0,0.10960108574489597,47.618461142813814,0.49407408231727135,-0.521633782716932,0.6452152980151226,0.8995356011433779,0.5111194376382192,-1.0,-0.47129678602885744,0.6145952381626074,0.03692000000000001,51.846000000000004,13.84000015258789,1.0,-1.0,0.30000000000000004,65.0,1.12,58.06752000000001,WATCH,51.1764705882353,51.1764705882353,53.932890352941186,WATCH,-0.005007446669528348
2023-09-10,1616.828857421875,1635.43310546875,1604.04052734375,1635.211669921875,4339499949,29.156632269266353,34.95400366536623,35.824030025895425,-1.7507059525515567,-28.810302734375,-111.66943952839435,-90.11864861768983,-34.007320050114004,-38.09143222927072,4.084112179156719,1633.5959228515626,1633.2898559570312,1649.7849731445312,1630.6702101026244,1638.489592061077,1660.8723756845873,1656.3420538483686,865.5285646806325,855.3646056029232,1096608121139.0,0.10618105235232132,42.70933786838542,0.8344222339911997,-0.21899041992016205,1.0,1.0,0.41514013966223756,-1.0,-0.7951899455125232,0.594130211323448,0.2253544444444445,61.26772222222222,13.84000015258789,1.0,-1.0,0.30000000000000004,65.0,1.12,68.6198488888889,BUY,34.705882352941174,34.705882352941174,48.27146896732026,WATCH,0.015345794530822188
2023-09-11,1551.6376953125,1618.3057861328125,1533.4267578125,1616.769775390625,7693700923,12.348805711112021,23.736250477044607,28.06585314535596,-4.719307977152454,-76.853515625,-252.16648281895235,-91.29540281459379,-38.71442323804672,-38.21603043102593,-0.49839280702079236,1617.472998046875,1625.6045043945312,1645.6722290039063,1604.3260385059166,1622.6983381067903,1650.4690727920074,1649.8890285915945,865.5285646806325,855.716449292617,1088914420216.0,0.05883700250213264,41.24353046725474,1.0,-0.5949119692887286,1.0,1.0,-0.050990562425731877,-1.0,-1.0,0.5733274962826037,0.10723750000000001,55.361875000000005,13.800000190734863,1.0,-0.8411140696901187,0.3556100756084585,67.78050378042293,1.1422440302433834,63.236771221830416,BUY,14.117647058823525,14.117647058823525,33.765296724026285,SELL,0.05386823523784412
2023-09-12,1592.429443359375,1619.114013671875,1549.4937744140625,1551.497802734375,6813819740,39.58785999781287,37.64848912272422,37.185755608507655,-2.724206204804114,-44.595947265625,-167.6134486980631,-70.07035494509441,-38.707092008465,-38.31424274651374,-0.39284926195125536,1606.4392333984374,1621.1449096679687,1641.32998046875,1600.360506790403,1617.1949026981692,1644.9414890365185,1643.8151468600606,888.2828605091539,856.1637703230995,1095728239956.0,0.04008087432365234,36.73316109909557,0.5929649211825876,-0.3456628247336859,1.0,0.6690118315031469,-0.04054264458058936,-1.0,-1.0,1.0,0.0074583333333333455,50.37291666666667,14.229999542236328,1.0,-0.7365038313326466,0.3922236590335737,69.61118295167869,1.15,57.92885416666667,WATCH,18.82352941176471,18.82352941176471,34.465659313725496,SELL,0.019132580902282648
2023-09-13,1607.988525390625,1615.05029296875,1582.217529296875,1592.892333984375,4979469106,47.383907030646284,42.123080844728214,40.27996721767454,-1.719262055963866,-28.129150390625,-110.98635997678933,-60.03875679912281,-37.01906137301239,-38.05520647181347,1.0361450988010787,1600.809375,1618.3319946289062,1638.732177734375,1602.9031796571437,1615.5210159149792,1641.4221591654812,1641.1849197638714,896.9619677382057,856.634488132504,1100707709062.0,0.0740831659095895,36.3749456070818,0.33688408178251594,-0.21974773249717638,1.0,0.3346252266374269,0.1074983095892263,-0.33333333333333337,-0.6742363190050645,1.0,0.11362611111111112,55.68130555555556,13.479999542236328,1.0,-0.7557395467647332,0.3854911586323434,69.27455793161717,1.15,64.0335013888889,BUY,24.705882352941174,24.705882352941174,40.43692996732026,WATCH,0.018257916673056096
2023-09-14,1626.974365234375,1640.522705078125,1607.7353515625,1608.0316162109375,5538958553,56.03736686803483,47.25512122494943,43.893360201914604,-0.16450768741231858,-2.680908203125,-36.84169058225348,-24.48344501379582,-33.76012067253805,-37.19618931195839,3.4360686394203412,1599.17177734375,1618.0639038085938,1637.4341430664062,1610.9269081828875,1617.6034430639602,1640.0461787910901,1639.753204984557,896.9619677382057,857.1052059419087,1106246667615.0,0.08678420980125182,45.42386537847029,0.04690252841835263,-0.021502385254129,0.3684169058225347,-0.8505518328734729,0.3552049057042648,0.33333333333333326,-0.25977160691695544,1.0,0.12704319444444442,56.35215972222222,12.819999694824219,1.0,-0.9620989791129242,0.31326535731047656,65.66326786552384,1.1253061429241906,63.41343150246181,BUY,22.941176470588232,22.941176470588232,39.13007848333767,SELL,0.010184740985524243
2023-09-15,1641.640380859375,1652.1131591796875,1613.2486572265625,1626.8701171875,4348584771,62.062088058495775,50.98546907696495,46.56903736484389,0.4903796635236102,8.010986328125,-2.0868064843055447,-12.644264879779266,-29.65215026564192,-35.6873815026951,6.035231237053175,1604.13408203125,1618.8650024414062,1637.2008239746094,1621.1647324083833,1621.9737953903991,1640.1980075594981,1639.6773684245534,905.0474413111001,857.6073249899357,1110595252386.0,0.11766395353369016,53.44878217182299,-0.16027657500507675,0.06475340698627756,0.020868064843055367,-1.0,0.6140274154308437,1.0,0.039906477388449844,1.0,0.14143499999999995,57.07175,13.789999961853027,1.0,-0.9087380167469017,0.33194169413858443,66.59708470692922,1.1327766776554338,64.6495473529815,BUY,31.764705882352946,31.764705882352946,44.91864247060437,WATCH,-0.011421353956680647
2023-09-16,1635.2216796875,1649.9886474609375,1632.577880859375,1641.4464111328125,2819575929,57.73368623247202,49.29026235058555,45.55042229501859,0.1819179741016086,2.9693603515625,12.344810456214857,-17.825778478517933,-26.607771832176013,-33.871459568591284,7.263687736415271,1620.85087890625,1619.1619384765625,1636.0862548828125,1625.8503815014224,1624.3825016262356,1639.7240715716887,1639.0918635480293,901.5087679573751,858.095566887556,1107775676457.0,0.0789866801698129,53.36200268353993,-0.04290618130126944,0.02419212040915813,-0.1234481045621485,-1.0,0.7225947597465283,0.33333333333333326,-0.07870585630573511,1.0,0.10837361111111105,55.418680555555554,13.789999961853027,1.0,-0.9087380167469017,0.33194169413858443,66.59708470692922,1.1327766776554338,62.776988839770006,BUY,38.235294117647065,38.235294117647065,48.05197200649624,WATCH,-0.03113625111751983
2023-09-17,1622.896728515625,1635.512939453125,1616.779296875,1635.2010498046875,3032716258,49.45503208751181,46.02536852191215,43.58891395782696,-1.4992452096279751,-24.7015380859375,-31.75309705131428,-27.775128104059917,-24.902539570867475,-32.07767556904653,7.1751359981790515,1626.9443359375,1616.6917846679687,1634.608221435547,1624.8658305061567,1624.11236106067,1638.1214674711111,1637.946795308078,901.5087679573751,858.5985722623383,1104742960199.0,0.042120893112457876,53.47872679883828,0.18217809054581835,-0.20231530891609728,0.31753097051314283,-0.7408290631980028,0.6988933718876962,-0.6666666666666667,-0.3062791138996723,1.0,0.038880000000000005,51.944,13.789999961853027,1.0,-0.9087380167469017,0.33194169413858443,66.59708470692922,1.1327766776554338,58.840951744133854,WATCH,47.05882352941177,47.05882352941177,51.7716748153006,WATCH,-0.01825650236897669
2023-09-18,1637.3470458984375,1669.015380859375,1609.9573974609375,1623.0819091796875,5916674789,58.232531302525416,50.31284484031152,46.48384393996159,0.07390749744782266,1.209228515625,30.031186892186817,-23.356188925961206,-22.130009893197894,-30.0881424338768,7.958132540678907,1632.8160400390625,1616.8127075195312,1629.9892883300781,1629.0262356369171,1626.5186673948094,1638.0477130356185,1626.8924515040821,901.5087679573751,859.1015776371208,1110659634988.0,-0.049979356026587915,60.822966625932075,-0.08382033471330885,0.009960866528403424,-0.300311868921868,-0.8881270358012932,0.7582957128916301,0.6666666666666667,0.2142037597443304,1.0,0.13978013888888885,56.98900694444444,14.0,1.0,-0.880247505889753,0.3419133729385865,67.09566864692933,1.1367653491754346,64.78312837836265,BUY,39.411764705882355,39.411764705882355,49.56031017487447,WATCH,-0.026560806349173682
2023-09-19,1643.544677734375,1659.53173828125,1628.4132080078125,1637.31201171875,4405868861,61.789904272042754,52.125125981272014,47.71679937804334,0.5126294768668105,8.38232421875,74.92571622637578,-18.785280470172193,-19.211208205624644,-27.91275558822637,8.701547382601728,1636.1301025390626,1617.6509399414062,1626.9109130859374,1633.86571633607,1629.6143056383667,1638.5712334831192,1623.4765349618585,904.921129102598,859.630168468471,1115065503849.0,-0.023504904521437074,67.52893777844591,-0.19386382718930162,0.06915021360054852,-0.7492571622637578,-1.0,0.8106543355015946,1.0,0.4120405056750213,1.0,0.15070708333333324,57.535354166666664,14.109999656677246,1.0,-0.9048655202024247,0.33329706792915137,66.66485339645757,1.1333188271716605,65.20590010507277,BUY,34.117647058823536,34.117647058823536,46.552948277323225,WATCH,-0.038143948886200874
2023-09-20,1622.890625,1649.619140625,1610.4207763671875,1643.495361328125,5156431986,45.60821545182915,45.92289802249224,44.08983204200716,0.37491708230583676,6.061767578125,8.794952185182456,-34.01816083302873,-18.35308336134358,-26.000821142849816,7.647737781506237,1632.3801513671874,1618.2571166992188,1625.773486328125,1630.20735255738,1628.3918182495727,1637.0778421990126,1621.8576269022487,904.921129102598,860.1587592998213,1109909071863.0,0.009203218396931298,59.82199604702419,0.2396509080611906,0.050169094041029455,-0.08794952185182447,-0.5327279722323757,0.7022062309908147,-0.6666666666666667,0.021230759934711182,1.0,0.14193402777777775,57.096701388888896,15.140000343322754,0.9859999656677246,-0.7725019994377358,0.37052427788081355,68.52621389404068,1.1482097111523255,65.5589870094867,BUY,29.411764705882348,29.411764705882348,43.87065362732409,WATCH,-0.021300110118904314
2023-09-21,1584.3070068359375,1625.20458984375,1573.3057861328125,1622.591796875,5191732312,28.30128223719609,36.827394256801725,38.2678915010586,2.1054729220701063,32.6693115234375,-131.77778470023986,-62.47454404353127,-20.549506845591623,-24.91055828339818,4.361051437806559,1622.197216796875,1621.5240478515625,1623.564276123047,1614.9072373168992,1620.3763979925482,1632.0520483549103,1619.276326681266,904.921129102598,860.6873501311716,1104717339551.0,-0.024044894685750096,52.24383764432556,0.7767238667490599,0.2747441143992413,1.0,0.41581813478437557,0.3984402343850111,-1.0,-0.7198548979180664,1.0,0.26550222222222225,63.275111111111116,17.540000915527344,0.7459999084472656,-0.9674922543487785,0.14627765146865018,57.31388257343251,1.0585110605874601,66.97740497101161,BUY,17.647058823529413,17.647058823529413,37.37919728252229,SELL,0.005750293000585716
2023-09-22,1593.268310546875,1601.5377197265625,1579.101318359375,1584.0025634765625,3460791634,35.41633290967742,39.8992653534945,40.231842544174,0.05267845247387548,0.8388671875,-119.61514376793343,-55.865358472084424,-21.321307207072095,-24.192708068132966,2.87140086106087,1616.271533203125,1621.6079345703124,1621.3764221191407,1607.6942617268912,1615.4476548206076,1628.3583590398594,1617.7255324800428,910.0396276242502,861.2016262499266,1108178131185.0,-0.018077880262229888,53.23922274778056,0.5742093198775681,0.006948799461176498,1.0,0.19551194906948077,0.26281689467864716,-1.0,-0.5039425506598733,1.0,0.12806666666666666,56.403333333333336,17.200000762939453,0.7799999237060546,-0.7693779681025581,0.2377176615730402,61.885883078652014,1.0950870646292161,61.76656073530322,BUY,18.235294117647058,18.235294117647058,35.64780076470952,SELL,0.002650464057228019
2023-09-23,1593.8577880859375,1598.001708984375,1588.3289794921875,1593.213134765625,2101436678,35.939049238287424,40.112111969749485,40.36555627546237,-0.8787834665209937,-14.1307373046875,-95.50638747485047,-55.4306040466643,-21.635992390790307,-23.681364932664437,2.04537254187413,1607.573681640625,1620.1948608398438,1619.263427734375,1603.0821038465733,1611.5222245052128,1625.072590377581,1616.53313161371,910.3763241596612,861.7172227472518,1110279567863.0,-0.015859755244495517,56.42445867944669,0.5597213752750119,-0.11640547524086792,0.9550638747485047,0.18102013488880997,0.18805228968103058,-1.0,-0.46757147718003295,1.0,0.030766666666666647,51.53833333333333,17.200000762939453,0.7799999237060546,-0.7693779681025581,0.2377176615730402,61.885883078652014,1.0950870646292161,56.438962165882074,WATCH,27.05882352941176,27.05882352941176,38.810878983999885,SELL,0.037032728255281144
2023-09-24,1580.8533935546875,1600.207275390625,1576.7833251953125,1593.82568359375,3086456944,29.38139312758267,36.90813466053005,38.33822712617382,-2.8347694140247515,-46.1209716796875,-104.5950369565737,-65.02167019884006,-22.673364193737143,-23.47976478487898,0.8064005911418377,1595.0354248046874,1615.582763671875,1616.8233337402344,1595.672533749278,1605.9460734232991,1620.86123829921,1614.740229893051,910.3763241596612,862.232819244577,1107193110919.0,-0.035062035176473695,57.58129183021689,0.7562040847618909,-0.377577611856993,1.0,0.5007223399613352,0.07445425640987371,-1.0,-0.6995312251269039,1.0,0.07052222222222222,53.526111111111106,17.200000762939453,0.7799999237060546,-0.7693779681025581,0.2377176615730402,61.885883078652014,1.0950870646292161,58.61575189768393,WATCH,71.0735294117647,71.0735294117647,66.09041840613239,BUY,0.055090784798033754
2023-09-25,1588.3228759765625,1595.8441162109375,1565.0255126953125,1580.7474365234375,4394930984,37.56126558112981,39.96835039377433,40.186954348191726,-3.247818797860069,-53.3175048828125,-98.65145031519602,-67.5129018783174,-22.631877815455027,-23.31018739099419,0.6783095755391635,1588.121875,1610.2510131835938,1614.5580078125,1593.2226478250395,1602.7418557057108,1617.762346649434,1612.5194946865784,910.3763241596612,862.6758704469922,1111588041903.0,-0.02536809861602788,60.55720695249831,0.5380571612817352,-0.4343262820487659,0.9865145031519602,0.5837633959439131,0.06289162737567255,-0.6666666666666667,-0.5001824533955768,1.0,0.044100000000000014,52.205,16.899999618530273,0.8100000381469726,-0.9223665138197723,0.20367174495861196,60.1835872479306,1.0814686979834447,56.45807337822573,WATCH,49.41176470588235,49.41176470588235,52.2302881748197,WATCH,0.05215500608267698
2023-09-26,1593.417236328125,1598.0977783203125,1580.16552734375,1588.023193359375,3544861160,43.1729314541068,42.09667951705215,41.4692936982387,-2.5565000683799632,-41.804443359375,-67.45435863198925,-72.69760589750965,-21.935073384875977,-23.03516458977055,1.1000912048945715,1589.9439208984375,1606.0705688476562,1612.6162536621093,1593.2875106594015,1601.0464703643313,1615.4437647140712,1610.640467490983,913.2962500267167,863.1303723390821,1115132903063.0,-0.002212257264703113,58.37623456442131,0.3876849221767056,-0.3415865384159429,0.6745435863198925,0.7565868632503215,0.1021779603331261,-0.33333333333333337,-0.35644684025785645,1.0,0.05921041666666667,52.960520833333334,18.940000534057617,0.6059999465942383,-1.0,0.043899965286254894,52.194998264312744,1.017559986114502,53.890506843783456,WATCH,51.1764705882353,51.1764705882353,52.26208509045456,WATCH,0.08810824012427831
